-62,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-71,-150,-84,-150,-150,-150,-150,-150,-90,-150,-150,-73,-150,-73,-150,-83,-86,-65,-150,-76,-76,-78,-150,-150,-79,-63,-73,-81,-79,-80,-150,-86,-86,-56,-57,-58,-58,-71,-150,-80,-79,-150,-150,-150,-150,-70,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-150,-88,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-87,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150
-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-78,-71,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-84,-150,-83,-83,-65,-150,-95,-76,-84,-150,-150,-86,-64,-73,-81,-67,-150,-150,-150,-150,-55,-57,-76,-58,-72,-150,-77,-77,-150,-150,-150,-150,-78,-75,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-78,-71,-150,-84,-150,-150,-150,-150,-150,-150,-150,-150,-73,-150,-84,-150,-83,-83,-65,-150,-95,-76,-84,-150,-150,-86,-65,-73,-81,-67,-150,-150,-150,-150,-55,-57,-76,-58,-72,-150,-77,-77,-150,-150,-150,-150,-78,-75,-150,-90,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-84,-150,-150,-83,-84,-77,-93,-150,-80,-75,-150,-85,-71,-150,-150,-70,-90,-150,-150,-150,-48,-57,-79,-150,-66,-150,-69,-68,-150,-150,-150,-150,-72,-73,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-84,-77,-93,-150,-80,-75,-150,-85,-57,-150,-62,-60,-90,-150,-150,-150,-58,-150,-79,-150,-60,-150,-69,-53,-150,-150,-150,-150,-61,-73,-73,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-74,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-84,-77,-93,-150,-80,-75,-150,-85,-57,-150,-62,-60,-90,-150,-150,-150,-63,-150,-79,-150,-60,-150,-69,-53,-150,-150,-150,-150,-61,-73,-73,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-74,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-84,-77,-93,-150,-80,-75,-150,-85,-57,-150,-62,-60,-90,-150,-150,-150,-68,-150,-79,-150,-60,-150,-69,-53,-150,-150,-150,-150,-61,-73,-73,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-73,-74,-95,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-81,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-86,-150,-150,-150,-86,-150,-150,-150,-84,-150,-150,-150,-58,-58,-62,-58,-150,-150,-150,-150,-70,-150,-80,-150,-59,-150,-150,-57,-150,-150,-150,-150,-64,-150,-73,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-74,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-81,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-86,-150,-150,-150,-86,-150,-150,-150,-84,-150,-150,-150,-58,-58,-62,-58,-150,-150,-150,-150,-57,-150,-80,-150,-59,-150,-150,-57,-150,-150,-150,-150,-64,-150,-73,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-74,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-81,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-86,-150,-150,-150,-86,-150,-150,-150,-84,-150,-150,-150,-58,-58,-62,-58,-150,-150,-150,-150,-55,-150,-80,-150,-59,-150,-150,-57,-150,-150,-150,-150,-64,-150,-73,-70,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-74,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-80,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-86,-82,-90,-89,-86,-150,-150,-150,-84,-150,-150,-87,-64,-64,-67,-67,-150,-150,-150,-150,-70,-150,-80,-150,-49,-50,-150,-52,-150,-150,-150,-150,-73,-72,-76,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-69,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-80,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-86,-82,-90,-89,-86,-150,-150,-150,-84,-150,-150,-87,-64,-64,-67,-67,-150,-150,-150,-150,-59,-150,-80,-150,-49,-50,-150,-52,-150,-150,-150,-150,-73,-72,-76,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-69,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-77,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-80,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-86,-82,-90,-89,-86,-150,-150,-150,-84,-150,-150,-87,-64,-64,-67,-67,-150,-150,-150,-150,-59,-150,-80,-150,-49,-50,-150,-47,-150,-150,-150,-150,-73,-72,-76,-76,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-69,-82,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-83,-150,-71,-71,-72,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-90,-89,-150,-150,-150,-150,-76,-150,-150,-86,-61,-64,-67,-69,-150,-150,-150,-150,-67,-68,-86,-150,-52,-53,-52,-51,-150,-150,-150,-150,-62,-72,-76,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-69,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-83,-150,-71,-71,-72,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-90,-89,-150,-150,-150,-150,-76,-150,-150,-86,-61,-64,-67,-69,-150,-150,-150,-150,-67,-68,-86,-150,-52,-53,-52,-53,-150,-150,-150,-150,-62,-72,-76,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-69,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-83,-150,-71,-71,-72,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-90,-89,-150,-150,-150,-150,-76,-150,-150,-86,-61,-64,-67,-69,-150,-150,-150,-150,-67,-68,-86,-150,-52,-53,-52,-55,-150,-150,-150,-150,-62,-72,-76,-74,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-69,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-82,-77,-150,-150,-150,-150,-150,-75,-83,-150,-78,-78,-77,-150,-77,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-150,-150,-150,-150,-150,-150,-76,-150,-150,-86,-63,-63,-72,-71,-150,-150,-150,-150,-78,-68,-86,-150,-66,-53,-52,-53,-150,-150,-150,-150,-68,-150,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-82,-77,-150,-150,-150,-150,-150,-75,-83,-150,-78,-78,-77,-150,-77,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-150,-150,-150,-150,-150,-150,-76,-150,-150,-86,-63,-63,-72,-71,-150,-150,-150,-150,-78,-68,-86,-150,-66,-53,-52,-53,-150,-150,-150,-150,-68,-150,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-82,-77,-150,-150,-150,-150,-150,-75,-83,-150,-78,-78,-77,-150,-77,-150,-150,-150,-150,-150,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-83,-150,-150,-72,-150,-150,-150,-150,-150,-150,-76,-150,-150,-86,-63,-63,-72,-71,-150,-150,-150,-150,-78,-68,-86,-150,-66,-53,-52,-53,-150,-150,-150,-150,-68,-150,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-80,-80,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-85,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-82,-77,-150,-150,-150,-150,-150,-80,-150,-150,-78,-78,-77,-79,-77,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-74,-75,-150,-150,-150,-150,-70,-150,-150,-77,-70,-65,-66,-63,-150,-150,-150,-150,-63,-150,-86,-150,-56,-57,-150,-57,-150,-150,-150,-150,-70,-70,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-82,-77,-150,-150,-150,-150,-150,-80,-150,-150,-78,-78,-77,-79,-77,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-74,-75,-150,-150,-150,-150,-70,-150,-150,-77,-70,-65,-66,-63,-150,-150,-150,-150,-63,-150,-86,-150,-56,-57,-150,-59,-150,-150,-150,-150,-70,-70,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-150,-150,-150,-150,-150,-82,-77,-150,-150,-150,-150,-150,-80,-150,-150,-78,-78,-77,-79,-77,-150,-150,-150,-150,-150,-150,-150,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-150,-74,-75,-150,-150,-150,-150,-70,-150,-150,-77,-70,-65,-66,-63,-150,-150,-150,-150,-63,-150,-86,-150,-56,-57,-150,-59,-150,-150,-150,-150,-70,-70,-71,-71,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-60,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-77,-79,-150,-150,-150,-150,-150,-150,-150,-78,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-78,-150,-74,-75,-150,-150,-150,-150,-71,-150,-79,-80,-67,-70,-66,-72,-150,-150,-88,-150,-40,-150,-69,-150,-68,-57,-71,-71,-150,-150,-150,-150,-69,-70,-78,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-81,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-60,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-77,-79,-150,-150,-150,-150,-150,-150,-150,-78,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-78,-150,-74,-75,-150,-150,-150,-150,-71,-150,-79,-80,-67,-70,-66,-72,-150,-150,-88,-150,-41,-150,-69,-150,-68,-57,-71,-53,-150,-150,-150,-150,-69,-70,-78,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-81,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-60,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-80,-150,-150,-150,-150,-77,-79,-150,-150,-150,-150,-150,-150,-150,-78,-150,-94,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-78,-150,-74,-75,-150,-150,-150,-150,-71,-150,-79,-80,-67,-70,-66,-72,-150,-150,-88,-150,-49,-150,-69,-150,-68,-57,-71,-53,-150,-150,-150,-150,-69,-70,-78,-78,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-70,-150,-150,-150,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-86,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-81,-89,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-77,-150,-150,-150,-71,-150,-79,-80,-65,-67,-71,-71,-81,-150,-88,-150,-55,-150,-75,-150,-75,-150,-71,-71,-150,-150,-150,-150,-50,-50,-78,-51,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-79,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-81,-89,-89,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-64,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-78,-150,-150,-150,-77,-150,-150,-150,-71,-150,-79,-80,-65,-67,-71,-71,-81,-150,-88,-150,-61,-150,-75,-150,-75,-150,-71,-71,-150,-150,-150,-150,-50,-50,-78,-51,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-79,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-81,-89,-89,-150,-150,-150,-150,-150,-150,-81,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150
-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-88,-89,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-150,-80,-67,-71,-79,-81,-150,-150,-86,-60,-150,-66,-150,-75,-150,-150,-150,-150,-150,-150,-150,-75,-71,-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-79,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-89,-150,-80,-150,-150,-150,-150,-75,-150,-84,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150
-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-81,-150,-88,-89,-150,-150,-150,-150,-150,-150,-150,-150,-76,-150,-150,-150,-150,-150,-150,-150,-80,-67,-71,-79,-81,-150,-150,-86,-66,-150,-66,-150,-75,-150,-150,-150,-150,-150,-150,-150,-75,-71,-150,-72,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-79,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-75,-150,-150,-89,-150,-80,-150,-150,-150,-150,-75,-150,-84,-83,-150,-150,-150,-150,-150,-150,-150,-150,-150,-150,-82,-150,-150,-150,-150,-150,-150,-150,-150,-150
