fingerprint_id,AP-WAP000-NULL,AP-WAP001-NULL,AP-WAP002-NULL,AP-WAP003-NULL,AP-WAP004-NULL,AP-WAP005-NULL,AP-WAP006-NULL,AP-WAP007-NULL
9647,-61,-65,-71,-75,-63,-67,-67,-74
9648,-59,-68,-71,-72,-63,-67,-69,-73
9649,-62,-67,-66,-72,-63,-63,-70,-73
9650,-61,-68,-71,-74,-63,-68,-70,-71
9651,-60,-69,-71,-72,-59,-64,-73,-73
9652,-64,-65,-74,-76,-62,-63,-69,-73
9653,-64,-67,-68,-76,-59,-68,-68,-73
9654,-64,-67,-71,-72,-55,-66,-69,-74
9655,-63,-65,-69,-76,-56,-67,-70,-74
9656,-62,-69,-76,-77,-56,-66,-68,-70
9657,-65,-68,-73,-72,-55,-65,-69,-75
9658,-69,-71,-72,-75,-57,-66,-73,-71
9659,-67,-69,-71,-75,-58,-67,-74,-74
9660,-54,-65,-71,-77,-67,-65,-72,-73
9661,-56,-67,-69,-75,-65,-64,-69,-73
9662,-54,-66,-71,-75,-66,-71,-69,-71
9663,-58,-63,-70,-70,-65,-68,-72,-72
9664,-54,-61,-70,-72,-66,-69,-68,-74
9665,-57,-66,-68,-70,-62,-67,-71,-74
9666,-55,-65,-68,-75,-64,-67,-72,-71
9667,-56,-63,-68,-73,-62,-66,-73,-72
9668,-59,-65,-73,-70,-65,-67,-71,-72
9669,-57,-68,-72,-74,-59,-66,-67,-73
9670,-59,-65,-69,-73,-58,-66,-69,-69
9671,-63,-65,-71,-74,-59,-64,-72,-73
9672,-61,-67,-70,-75,-59,-66,-67,-72
9673,-62,-64,-70,-73,-61,-67,-69,-75
9674,-65,-66,-72,-74,-57,-60,-67,-70
9675,-64,-68,-71,-72,-54,-64,-69,-74
9676,-63,-63,-69,-72,-57,-65,-70,-75
9677,-64,-65,-71,-70,-55,-64,-69,-73
9678,-66,-64,-71,-74,-55,-64,-68,-71
9679,-67,-70,-67,-72,-58,-68,-67,-74
9680,-66,-69,-70,-75,-55,-64,-71,-72
9681,-52,-67,-69,-74,-60,-69,-70,-77
9682,-51,-61,-70,-71,-68,-70,-71,-75
9683,-50,-64,-70,-71,-65,-66,-69,-74
9684,-52,-64,-66,-75,-64,-67,-72,-73
9685,-55,-68,-68,-71,-63,-67,-69,-72
9686,-53,-61,-70,-76,-63,-68,-69,-73
9687,-56,-66,-71,-73,-62,-66,-70,-71
9688,-64,-65,-71,-71,-61,-64,-72,-74
9689,-57,-64,-68,-74,-64,-70,-72,-72
9690,-60,-66,-68,-73,-59,-67,-71,-72
9691,-60,-63,-76,-75,-60,-69,-69,-70
9692,-59,-64,-72,-73,-61,-67,-74,-71
9693,-59,-67,-70,-71,-60,-68,-68,-78
9694,-64,-68,-70,-71,-58,-63,-69,-74
9695,-61,-66,-70,-73,-57,-65,-69,-75
9696,-62,-63,-69,-73,-56,-64,-71,-72
9697,-66,-68,-70,-73,-55,-65,-72,-73
9698,-65,-71,-69,-72,-52,-66,-69,-74
9699,-66,-62,-71,-77,-56,-65,-69,-70
9700,-65,-71,-70,-76,-54,-61,-73,-70
9701,-65,-69,-71,-73,-55,-63,-72,-72
9702,-51,-64,-69,-71,-68,-68,-67,-73
9703,-51,-62,-70,-73,-65,-66,-69,-73
9704,-51,-64,-68,-72,-66,-64,-68,-72
9705,-54,-61,-71,-71,-62,-66,-67,-72
9706,-50,-63,-68,-74,-63,-68,-70,-75
9707,-55,-62,-67,-73,-65,-68,-72,-68
9708,-56,-63,-68,-71,-62,-62,-72,-76
9709,-53,-62,-68,-70,-65,-66,-69,-73
9710,-59,-66,-74,-70,-63,-68,-68,-72
9711,-61,-66,-70,-68,-60,-65,-68,-76
9712,-61,-61,-68,-76,-60,-66,-71,-74
9713,-58,-69,-71,-74,-56,-64,-67,-74
9714,-59,-66,-75,-74,-59,-65,-69,-73
9715,-61,-65,-69,-74,-60,-62,-67,-70
9716,-58,-69,-70,-72,-59,-65,-74,-73
9717,-65,-67,-70,-72,-53,-61,-65,-72
9718,-66,-67,-71,-70,-55,-62,-68,-72
9719,-67,-69,-69,-72,-53,-63,-72,-72
9720,-64,-69,-67,-76,-55,-62,-69,-74
9721,-66,-65,-68,-75,-54,-66,-69,-73
9722,-62,-65,-70,-70,-54,-66,-71,-75
9723,-55,-59,-68,-73,-67,-66,-73,-74
9724,-52,-63,-68,-77,-65,-65,-70,-72
9725,-51,-62,-71,-74,-67,-65,-73,-73
9726,-53,-64,-65,-75,-66,-66,-71,-76
9727,-54,-63,-63,-71,-63,-67,-71,-72
9728,-59,-63,-72,-73,-63,-66,-72,-72
9729,-56,-62,-72,-71,-64,-69,-69,-73
9730,-59,-66,-71,-71,-62,-71,-64,-73
9731,-57,-62,-67,-73,-65,-68,-67,-73
9732,-62,-63,-67,-71,-61,-67,-70,-73
9733,-60,-63,-70,-72,-64,-64,-68,-73
9734,-55,-64,-69,-73,-60,-63,-71,-74
9735,-60,-64,-70,-69,-59,-65,-67,-71
9736,-59,-64,-68,-74,-59,-61,-70,-71
9737,-64,-64,-70,-76,-57,-63,-69,-73
9738,-65,-65,-70,-76,-55,-62,-69,-75
9739,-60,-63,-69,-71,-56,-63,-68,-73
9740,-60,-68,-69,-71,-55,-65,-73,-69
9741,-63,-67,-71,-76,-58,-64,-71,-74
9742,-64,-68,-72,-70,-54,-65,-73,-71
9743,-64,-71,-68,-75,-52,-63,-70,-71
9744,-50,-62,-66,-74,-63,-63,-74,-70
9745,-50,-64,-70,-74,-65,-66,-66,-71
9746,-52,-60,-66,-71,-65,-69,-72,-73
9747,-52,-61,-69,-70,-64,-67,-72,-71
9748,-52,-61,-70,-71,-62,-66,-73,-74
9749,-57,-65,-67,-74,-61,-67,-66,-73
9750,-53,-63,-68,-71,-62,-61,-70,-70
9751,-57,-63,-69,-69,-59,-65,-69,-74
9752,-59,-64,-73,-74,-59,-65,-67,-71
9753,-55,-66,-67,-73,-61,-66,-71,-72
9754,-60,-62,-71,-69,-59,-62,-73,-72
9755,-62,-65,-65,-72,-61,-64,-68,-71
9756,-64,-65,-71,-72,-58,-61,-70,-74
9757,-63,-68,-68,-73,-58,-66,-66,-71
9758,-63,-65,-69,-73,-53,-61,-70,-70
9759,-64,-65,-69,-70,-56,-63,-71,-72
9760,-65,-68,-71,-74,-49,-61,-69,-69
9761,-67,-63,-67,-75,-55,-63,-68,-72
9762,-64,-66,-72,-73,-55,-64,-71,-69
9763,-64,-65,-74,-72,-52,-59,-69,-71
9764,-65,-69,-69,-72,-53,-61,-70,-70
9765,-49,-59,-68,-72,-65,-67,-71,-79
9766,-51,-59,-69,-69,-64,-66,-70,-72
9767,-49,-59,-68,-70,-67,-67,-70,-69
9768,-50,-64,-70,-69,-66,-64,-69,-73
9769,-50,-59,-69,-70,-61,-64,-71,-71
9770,-54,-62,-71,-74,-66,-65,-70,-70
9771,-55,-63,-65,-73,-59,-64,-68,-76
9772,-60,-61,-69,-71,-65,-62,-68,-69
9773,-53,-64,-64,-73,-62,-64,-66,-74
9774,-62,-59,-71,-71,-61,-67,-65,-71
9775,-60,-63,-71,-74,-59,-63,-66,-71
9776,-62,-66,-73,-73,-59,-60,-66,-73
9777,-60,-64,-67,-76,-59,-65,-65,-74
9778,-65,-59,-68,-73,-59,-61,-64,-69
9779,-61,-64,-73,-71,-54,-62,-71,-73
9780,-63,-66,-69,-70,-55,-61,-70,-72
9781,-63,-68,-69,-74,-55,-63,-70,-77
9782,-62,-67,-68,-73,-55,-63,-69,-72
9783,-66,-63,-73,-71,-54,-57,-70,-76
9784,-66,-64,-72,-70,-56,-60,-66,-75
9785,-66,-65,-72,-74,-56,-61,-69,-71
9786,-52,-60,-66,-72,-68,-67,-72,-72
9787,-48,-59,-69,-67,-67,-66,-73,-73
9788,-46,-59,-70,-71,-66,-66,-68,-70
9789,-50,-62,-67,-73,-66,-65,-67,-71
9790,-52,-58,-68,-70,-59,-66,-65,-71
9791,-55,-60,-70,-70,-61,-66,-67,-75
9792,-56,-58,-69,-72,-64,-70,-68,-75
9793,-57,-61,-73,-66,-61,-65,-69,-73
9794,-58,-58,-65,-72,-62,-65,-69,-74
9795,-58,-62,-69,-67,-63,-64,-69,-74
9796,-64,-60,-68,-73,-59,-65,-66,-73
9797,-63,-64,-71,-71,-59,-64,-71,-74
9798,-60,-63,-69,-74,-58,-61,-72,-71
9799,-66,-69,-66,-68,-61,-62,-72,-73
9800,-64,-62,-69,-75,-57,-64,-67,-72
9801,-63,-65,-72,-72,-59,-62,-70,-74
9802,-61,-63,-69,-72,-56,-65,-68,-73
9803,-63,-65,-67,-68,-53,-62,-67,-70
9804,-63,-68,-67,-70,-58,-64,-67,-77
9805,-63,-62,-73,-70,-53,-62,-69,-67
9806,-68,-64,-66,-68,-52,-62,-68,-69
9807,-54,-61,-65,-75,-66,-67,-69,-71
9808,-50,-58,-65,-70,-68,-64,-70,-73
9809,-53,-58,-68,-73,-67,-66,-69,-73
9810,-55,-58,-70,-72,-65,-68,-74,-70
9811,-56,-60,-68,-72,-65,-65,-71,-69
9812,-54,-61,-70,-73,-64,-64,-69,-69
9813,-57,-59,-68,-70,-58,-63,-69,-71
9814,-58,-63,-68,-71,-63,-67,-68,-71
9815,-56,-61,-68,-72,-62,-64,-69,-71
9816,-61,-63,-70,-70,-63,-61,-67,-73
9817,-63,-61,-70,-72,-59,-64,-67,-72
9818,-61,-61,-68,-73,-63,-64,-68,-69
9819,-65,-65,-67,-71,-64,-60,-69,-72
9820,-61,-65,-68,-72,-63,-59,-69,-73
9821,-62,-65,-66,-72,-58,-65,-69,-73
9822,-63,-66,-72,-72,-55,-61,-66,-70
9823,-66,-66,-68,-74,-58,-59,-70,-72
9824,-62,-63,-67,-77,-56,-62,-71,-73
9825,-65,-64,-65,-71,-55,-62,-67,-71
9826,-63,-66,-71,-74,-53,-59,-68,-68
9827,-70,-65,-68,-70,-51,-60,-68,-72
9828,-59,-62,-68,-66,-67,-65,-71,-71
9829,-51,-59,-73,-73,-64,-66,-66,-70
9830,-54,-55,-67,-70,-68,-67,-69,-71
9831,-55,-59,-74,-70,-65,-67,-71,-68
9832,-55,-58,-70,-70,-65,-64,-67,-71
9833,-54,-62,-67,-73,-66,-65,-66,-73
9834,-58,-61,-66,-68,-62,-67,-69,-71
9835,-57,-59,-72,-73,-65,-63,-70,-69
9836,-63,-62,-65,-70,-61,-63,-68,-72
9837,-59,-59,-68,-71,-61,-65,-70,-68
9838,-60,-62,-67,-71,-60,-61,-70,-73
9839,-62,-62,-68,-71,-66,-61,-69,-67
9840,-60,-67,-68,-75,-58,-61,-67,-72
9841,-62,-65,-68,-70,-60,-60,-66,-74
9842,-65,-68,-72,-73,-57,-59,-70,-71
9843,-66,-64,-70,-73,-56,-62,-69,-70
9844,-64,-65,-69,-72,-61,-60,-69,-71
9845,-64,-65,-67,-73,-55,-59,-70,-72
9846,-65,-70,-70,-69,-55,-61,-68,-72
9847,-66,-69,-69,-69,-55,-57,-66,-72
9848,-70,-69,-68,-71,-56,-61,-72,-74
9849,-53,-56,-67,-70,-67,-68,-65,-70
9850,-53,-57,-67,-72,-67,-66,-66,-70
9851,-54,-58,-71,-68,-67,-65,-67,-70
9852,-53,-59,-65,-71,-66,-65,-66,-72
9853,-59,-61,-67,-74,-64,-65,-69,-76
9854,-56,-59,-64,-68,-65,-64,-69,-72
9855,-59,-62,-70,-68,-63,-62,-70,-72
9856,-58,-57,-69,-71,-60,-65,-68,-73
9857,-59,-58,-72,-70,-67,-62,-68,-72
9858,-59,-57,-71,-72,-63,-62,-66,-71
9859,-58,-59,-70,-75,-59,-63,-69,-69
9860,-59,-62,-66,-70,-61,-63,-68,-72
9861,-64,-61,-67,-69,-59,-60,-69,-69
9862,-61,-62,-67,-75,-61,-61,-69,-71
9863,-63,-63,-71,-71,-60,-61,-68,-70
9864,-66,-60,-69,-69,-55,-63,-68,-69
9865,-61,-62,-70,-68,-57,-57,-66,-72
9866,-64,-62,-68,-65,-57,-58,-71,-70
9867,-68,-63,-71,-71,-60,-60,-66,-70
9868,-66,-68,-69,-73,-53,-61,-67,-71
9869,-65,-65,-71,-74,-55,-60,-65,-73
9870,-55,-61,-70,-73,-64,-70,-69,-74
9871,-51,-60,-66,-72,-64,-68,-69,-74
9872,-54,-57,-66,-70,-64,-65,-66,-72
9873,-55,-61,-66,-71,-70,-62,-69,-75
9874,-59,-57,-65,-71,-63,-65,-69,-72
9875,-55,-58,-64,-69,-63,-65,-73,-70
9876,-56,-53,-67,-72,-67,-62,-66,-73
9877,-58,-60,-65,-69,-63,-64,-65,-71
9878,-59,-64,-68,-73,-62,-62,-67,-70
9879,-61,-61,-68,-69,-60,-62,-68,-70
9880,-61,-60,-67,-69,-59,-60,-65,-73
9881,-60,-63,-69,-70,-61,-60,-67,-73
9882,-66,-64,-70,-67,-65,-58,-73,-76
9883,-65,-67,-71,-71,-62,-60,-67,-72
9884,-63,-65,-67,-75,-59,-55,-65,-70
9885,-65,-63,-68,-74,-60,-61,-67,-69
9886,-67,-66,-69,-72,-56,-56,-66,-70
9887,-64,-67,-68,-74,-58,-59,-68,-72
9888,-64,-66,-68,-71,-58,-58,-65,-74
9889,-64,-67,-71,-71,-57,-59,-69,-70
9890,-67,-64,-72,-73,-58,-60,-65,-73
9891,-55,-55,-64,-71,-64,-66,-67,-76
9892,-57,-60,-67,-75,-64,-66,-68,-69
9893,-60,-54,-67,-72,-66,-62,-68,-71
9894,-58,-53,-63,-73,-64,-66,-68,-72
9895,-56,-55,-67,-71,-65,-67,-71,-72
9896,-62,-60,-72,-73,-66,-64,-69,-68
9897,-61,-59,-64,-70,-62,-64,-66,-69
9898,-59,-61,-69,-72,-63,-60,-70,-73
9899,-56,-59,-67,-70,-65,-66,-68,-72
9900,-62,-59,-65,-69,-64,-60,-64,-72
9901,-61,-60,-72,-71,-61,-59,-69,-72
9902,-62,-59,-64,-71,-61,-63,-70,-69
9903,-62,-61,-67,-69,-60,-60,-69,-70
9904,-65,-61,-68,-68,-58,-57,-68,-68
9905,-64,-61,-69,-75,-63,-60,-69,-76
9906,-65,-67,-68,-70,-61,-56,-63,-66
9907,-65,-63,-67,-73,-59,-59,-65,-67
9908,-64,-65,-67,-70,-62,-59,-68,-67
9909,-64,-64,-67,-70,-58,-57,-67,-76
9910,-65,-67,-70,-69,-59,-54,-65,-70
9911,-66,-64,-68,-70,-56,-57,-64,-70
9912,-59,-54,-65,-69,-65,-63,-67,-73
9913,-56,-54,-68,-68,-69,-66,-69,-74
9914,-58,-54,-66,-72,-62,-67,-69,-70
9915,-62,-55,-66,-69,-65,-62,-69,-68
9916,-56,-59,-65,-71,-65,-64,-67,-71
9917,-57,-56,-62,-69,-65,-61,-65,-71
9918,-61,-57,-68,-67,-56,-61,-65,-69
9919,-58,-58,-64,-70,-61,-63,-67,-74
9920,-64,-60,-69,-72,-61,-63,-68,-68
9921,-65,-64,-66,-69,-64,-64,-64,-71
9922,-60,-57,-65,-71,-65,-62,-68,-71
9923,-60,-64,-65,-70,-62,-63,-65,-73
9924,-64,-64,-69,-68,-62,-62,-67,-71
9925,-66,-61,-67,-70,-61,-60,-62,-68
9926,-65,-68,-63,-70,-61,-59,-70,-72
9927,-60,-65,-69,-74,-62,-54,-65,-70
9928,-61,-68,-71,-71,-63,-56,-67,-71
9929,-66,-64,-66,-72,-61,-56,-66,-73
9930,-66,-63,-68,-75,-58,-57,-65,-70
9931,-64,-69,-69,-69,-60,-58,-65,-71
9932,-66,-63,-68,-73,-60,-55,-67,-70
9933,-62,-52,-64,-71,-66,-68,-64,-71
9934,-61,-50,-58,-69,-68,-66,-72,-69
9935,-57,-54,-65,-74,-65,-65,-72,-71
9936,-61,-54,-65,-68,-66,-64,-69,-70
9937,-59,-53,-64,-69,-67,-64,-69,-69
9938,-57,-55,-66,-66,-64,-61,-66,-72
9939,-60,-54,-65,-69,-57,-61,-65,-70
9940,-63,-56,-70,-69,-67,-67,-67,-67
9941,-64,-60,-66,-70,-62,-61,-71,-70
9942,-60,-57,-65,-70,-64,-60,-63,-72
9943,-62,-60,-66,-71,-64,-61,-70,-71
9944,-62,-60,-68,-70,-62,-57,-69,-73
9945,-63,-62,-67,-69,-64,-58,-65,-68
9946,-67,-62,-66,-70,-60,-61,-68,-77
9947,-61,-59,-68,-71,-63,-56,-69,-71
9948,-66,-62,-67,-69,-62,-59,-63,-72
9949,-62,-65,-69,-73,-59,-55,-71,-67
9950,-64,-61,-70,-69,-58,-56,-64,-67
9951,-66,-67,-70,-65,-60,-54,-63,-70
9952,-64,-66,-68,-73,-59,-59,-64,-67
9953,-65,-64,-69,-68,-56,-55,-65,-71
9954,-58,-48,-67,-70,-69,-66,-66,-73
9955,-58,-51,-66,-71,-67,-66,-72,-71
9956,-60,-54,-70,-72,-67,-64,-71,-71
9957,-61,-50,-65,-70,-66,-65,-68,-70
9958,-65,-53,-67,-68,-67,-61,-68,-71
9959,-58,-53,-64,-70,-60,-65,-67,-70
9960,-60,-57,-65,-68,-64,-62,-66,-70
9961,-63,-57,-69,-71,-62,-62,-65,-74
9962,-62,-60,-64,-68,-62,-61,-68,-66
9963,-63,-59,-67,-73,-61,-65,-62,-69
9964,-61,-62,-66,-68,-63,-61,-63,-71
9965,-64,-59,-64,-66,-60,-59,-65,-73
9966,-62,-62,-68,-68,-60,-59,-64,-70
9967,-63,-60,-68,-73,-65,-60,-68,-71
9968,-68,-62,-66,-71,-64,-57,-69,-71
9969,-66,-68,-69,-71,-63,-57,-65,-71
9970,-62,-63,-67,-69,-63,-56,-65,-70
9971,-65,-64,-69,-72,-62,-57,-67,-69
9972,-66,-61,-70,-71,-60,-53,-66,-69
9973,-64,-67,-69,-71,-59,-51,-67,-70
9974,-69,-66,-68,-69,-59,-56,-64,-70
9975,-62,-52,-62,-69,-69,-64,-68,-71
9976,-59,-49,-63,-68,-64,-68,-67,-73
9977,-64,-47,-66,-72,-69,-64,-67,-70
9978,-60,-53,-62,-70,-68,-69,-66,-72
9979,-61,-54,-66,-67,-63,-65,-70,-67
9980,-61,-54,-65,-72,-66,-62,-68,-68
9981,-63,-56,-65,-69,-65,-61,-69,-74
9982,-65,-54,-64,-65,-66,-64,-70,-69
9983,-62,-61,-67,-67,-66,-61,-64,-70
9984,-65,-60,-65,-75,-63,-62,-65,-68
9985,-58,-64,-69,-70,-61,-61,-65,-70
9986,-64,-59,-65,-70,-63,-58,-64,-67
9987,-63,-63,-67,-68,-62,-60,-66,-70
9988,-65,-62,-66,-69,-61,-54,-67,-68
9989,-66,-61,-66,-72,-66,-59,-65,-69
9990,-63,-62,-67,-68,-59,-55,-62,-69
9991,-68,-61,-68,-68,-64,-51,-64,-71
9992,-63,-63,-65,-69,-63,-54,-62,-70
9993,-69,-66,-66,-72,-64,-52,-68,-68
9994,-66,-65,-69,-71,-60,-53,-64,-72
9995,-67,-64,-68,-68,-56,-52,-61,-68
9996,-61,-49,-63,-70,-67,-66,-68,-67
9997,-63,-47,-63,-71,-68,-67,-68,-72
9998,-57,-50,-63,-66,-66,-62,-69,-70
9999,-61,-54,-62,-67,-69,-64,-69,-67
10000,-62,-52,-65,-71,-65,-65,-67,-69
10001,-64,-51,-63,-68,-63,-65,-68,-69
10002,-63,-57,-62,-68,-64,-69,-63,-71
10003,-62,-57,-64,-68,-64,-64,-66,-71
10004,-66,-59,-65,-71,-65,-61,-67,-70
10005,-64,-63,-66,-66,-64,-62,-64,-72
10006,-64,-57,-63,-71,-65,-62,-63,-73
10007,-64,-62,-70,-73,-65,-58,-66,-70
10008,-66,-64,-66,-70,-62,-60,-67,-73
10009,-63,-67,-64,-68,-62,-54,-62,-70
10010,-66,-67,-68,-66,-63,-59,-66,-67
10011,-65,-67,-66,-68,-65,-56,-62,-65
10012,-67,-65,-66,-69,-64,-54,-63,-70
10013,-66,-64,-67,-68,-61,-53,-64,-71
10014,-66,-66,-66,-66,-64,-53,-62,-67
10015,-71,-65,-69,-67,-58,-53,-63,-71
10016,-66,-67,-68,-68,-64,-55,-68,-68
10017,-64,-48,-61,-69,-71,-67,-66,-72
10018,-64,-46,-65,-69,-69,-68,-63,-68
10019,-64,-47,-61,-68,-71,-66,-69,-74
10020,-61,-50,-64,-66,-65,-63,-68,-68
10021,-62,-53,-65,-69,-67,-65,-69,-69
10022,-63,-56,-68,-69,-66,-62,-68,-71
10023,-61,-54,-65,-71,-63,-62,-67,-70
10024,-63,-57,-67,-68,-65,-64,-69,-68
10025,-63,-58,-65,-69,-64,-63,-62,-70
10026,-63,-56,-63,-69,-68,-61,-66,-69
10027,-62,-58,-63,-70,-61,-61,-62,-70
10028,-64,-62,-65,-68,-65,-61,-65,-72
10029,-66,-61,-67,-69,-65,-59,-64,-66
10030,-66,-66,-67,-70,-62,-58,-68,-70
10031,-69,-63,-61,-69,-66,-56,-66,-68
10032,-69,-64,-64,-67,-64,-57,-65,-72
10033,-68,-59,-66,-69,-66,-56,-66,-65
10034,-67,-62,-67,-70,-64,-55,-63,-71
10035,-62,-65,-66,-71,-64,-54,-65,-71
10036,-67,-64,-68,-72,-63,-49,-66,-67
10037,-66,-66,-63,-72,-66,-53,-62,-67
10038,-63,-53,-66,-70,-67,-71,-70,-69
10039,-62,-50,-62,-70,-71,-65,-67,-68
10040,-60,-52,-64,-66,-65,-66,-65,-67
10041,-63,-53,-64,-71,-65,-67,-66,-71
10042,-61,-49,-66,-68,-69,-67,-68,-73
10043,-65,-54,-63,-69,-64,-63,-65,-72
10044,-62,-56,-60,-71,-66,-64,-67,-73
10045,-61,-57,-66,-68,-64,-66,-65,-64
10046,-61,-56,-65,-68,-65,-59,-65,-71
10047,-64,-61,-63,-68,-66,-61,-62,-71
10048,-64,-59,-64,-70,-62,-59,-65,-70
10049,-66,-60,-64,-70,-65,-57,-65,-69
10050,-65,-63,-66,-68,-63,-55,-64,-70
10051,-69,-62,-64,-73,-60,-59,-65,-70
10052,-62,-62,-63,-68,-62,-56,-63,-69
10053,-67,-65,-65,-70,-61,-57,-67,-71
10054,-65,-60,-62,-70,-61,-57,-64,-70
10055,-66,-68,-69,-68,-63,-53,-65,-66
10056,-67,-67,-62,-69,-63,-53,-65,-72
10057,-66,-67,-70,-75,-62,-53,-63,-67
10058,-67,-66,-64,-70,-62,-55,-64,-68
10059,-65,-55,-63,-66,-68,-64,-71,-65
10060,-60,-51,-61,-73,-70,-64,-66,-73
10061,-65,-51,-60,-71,-69,-63,-66,-72
10062,-61,-54,-64,-67,-67,-68,-68,-69
10063,-64,-53,-60,-67,-65,-64,-68,-68
10064,-63,-54,-63,-68,-65,-61,-65,-69
10065,-61,-52,-65,-74,-65,-61,-62,-65
10066,-62,-53,-61,-68,-67,-61,-63,-74
10067,-65,-60,-64,-65,-65,-63,-65,-70
10068,-62,-59,-67,-68,-67,-63,-64,-70
10069,-64,-63,-68,-71,-61,-61,-65,-72
10070,-63,-62,-64,-70,-64,-58,-66,-67
10071,-66,-63,-67,-68,-64,-60,-64,-72
10072,-62,-62,-66,-70,-61,-58,-63,-69
10073,-66,-62,-68,-67,-63,-53,-61,-70
10074,-68,-62,-62,-69,-63,-53,-62,-68
10075,-64,-59,-65,-68,-64,-59,-57,-70
10076,-66,-62,-67,-71,-64,-56,-64,-63
10077,-67,-62,-68,-69,-66,-55,-64,-67
10078,-69,-68,-68,-68,-65,-58,-65,-63
10079,-67,-68,-67,-67,-64,-55,-60,-69
10080,-65,-57,-62,-65,-68,-64,-67,-70
10081,-62,-51,-59,-67,-65,-65,-67,-72
10082,-60,-53,-60,-68,-68,-66,-63,-68
10083,-66,-52,-64,-69,-69,-62,-66,-66
10084,-66,-52,-58,-71,-65,-62,-67,-71
10085,-64,-54,-65,-59,-64,-62,-66,-71
10086,-63,-52,-63,-68,-67,-65,-66,-70
10087,-66,-55,-68,-68,-66,-67,-63,-70
10088,-62,-60,-63,-63,-67,-63,-63,-70
10089,-67,-60,-64,-67,-64,-60,-62,-71
10090,-65,-59,-65,-66,-64,-59,-58,-67
10091,-66,-63,-63,-65,-68,-58,-62,-67
10092,-67,-60,-64,-68,-60,-61,-62,-66
10093,-68,-59,-67,-67,-66,-57,-60,-65
10094,-67,-59,-68,-69,-66,-60,-62,-66
10095,-65,-61,-63,-69,-67,-56,-61,-68
10096,-72,-62,-63,-69,-62,-58,-62,-69
10097,-66,-62,-63,-66,-63,-52,-60,-72
10098,-68,-64,-65,-69,-61,-52,-62,-65
10099,-67,-67,-67,-67,-64,-52,-59,-64
10100,-67,-64,-66,-71,-60,-56,-57,-68
10101,-66,-55,-62,-68,-68,-64,-69,-68
10102,-67,-54,-63,-69,-65,-65,-69,-71
10103,-66,-55,-57,-67,-71,-65,-67,-69
10104,-66,-55,-64,-68,-65,-65,-63,-67
10105,-63,-54,-62,-68,-69,-63,-67,-67
10106,-67,-53,-61,-66,-70,-63,-68,-69
10107,-64,-56,-62,-68,-67,-65,-63,-68
10108,-68,-59,-60,-67,-66,-59,-66,-68
10109,-64,-58,-60,-67,-63,-62,-66,-71
10110,-66,-61,-62,-70,-62,-63,-65,-67
10111,-67,-59,-65,-66,-64,-60,-67,-68
10112,-67,-63,-65,-67,-66,-61,-65,-66
10113,-66,-65,-64,-69,-67,-60,-63,-67
10114,-67,-60,-64,-71,-63,-57,-62,-70
10115,-67,-64,-62,-73,-67,-55,-65,-67
10116,-68,-63,-61,-69,-66,-56,-61,-69
10117,-67,-65,-65,-72,-66,-57,-63,-69
10118,-68,-65,-61,-66,-65,-58,-63,-70
10119,-67,-65,-70,-68,-65,-59,-57,-67
10120,-70,-65,-67,-68,-66,-55,-58,-67
10121,-70,-63,-70,-69,-67,-56,-62,-66
10122,-67,-59,-58,-71,-68,-65,-68,-70
10123,-64,-59,-60,-68,-70,-65,-68,-70
10124,-68,-58,-61,-70,-70,-65,-65,-65
10125,-66,-58,-62,-66,-67,-68,-63,-74
10126,-64,-55,-58,-65,-70,-66,-63,-68
10127,-62,-56,-59,-68,-66,-69,-63,-68
10128,-65,-56,-62,-67,-66,-63,-64,-68
10129,-60,-60,-65,-68,-65,-62,-68,-68
10130,-66,-58,-62,-66,-65,-62,-62,-68
10131,-65,-62,-61,-71,-65,-63,-61,-65
10132,-63,-60,-66,-71,-65,-58,-60,-68
10133,-66,-57,-61,-67,-65,-59,-60,-65
10134,-67,-57,-68,-65,-65,-59,-64,-69
10135,-64,-66,-64,-68,-66,-59,-63,-69
10136,-65,-61,-61,-70,-63,-60,-64,-67
10137,-68,-67,-65,-69,-63,-60,-60,-67
10138,-66,-64,-65,-64,-62,-58,-60,-66
10139,-67,-64,-66,-68,-59,-57,-61,-67
10140,-65,-67,-65,-68,-63,-57,-61,-64
10141,-70,-64,-65,-72,-63,-59,-60,-65
10142,-68,-63,-65,-68,-64,-59,-63,-66
10143,-65,-59,-61,-69,-66,-66,-70,-68
10144,-69,-59,-59,-62,-69,-68,-64,-73
10145,-65,-59,-59,-67,-67,-66,-66,-65
10146,-66,-55,-57,-65,-70,-67,-63,-69
10147,-65,-60,-57,-67,-68,-64,-70,-71
10148,-63,-60,-58,-66,-68,-65,-65,-66
10149,-64,-61,-61,-65,-67,-63,-63,-65
10150,-66,-59,-61,-68,-66,-69,-64,-70
10151,-66,-63,-59,-61,-66,-64,-61,-71
10152,-68,-62,-62,-66,-65,-58,-64,-67
10153,-72,-65,-58,-72,-66,-62,-60,-69
10154,-68,-59,-65,-64,-67,-60,-60,-67
10155,-66,-62,-64,-62,-65,-58,-61,-66
10156,-69,-66,-63,-68,-70,-59,-57,-69
10157,-66,-65,-66,-69,-67,-62,-63,-68
10158,-66,-64,-66,-71,-66,-60,-61,-65
10159,-69,-66,-61,-72,-64,-61,-59,-69
10160,-68,-63,-64,-72,-68,-57,-60,-69
