fingerprint_id,coord_x,coord_y,coord_z,building,floor,site,tile,user_id,device_id,epoch,set,is_radio_map,preceded_by,followed_by,notes
18568,-7366.256599999964,4864841.1159000015,NULL,2,0,129_2,129_2_tile,17,22,1371720957,training,True,NULL,NULL,NULL
18569,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,17,22,1371721088,training,True,NULL,NULL,NULL
18570,-7351.266699999572,4864837.354500003,NULL,2,0,140_2,140_2_tile,17,22,1371721177,training,True,NULL,NULL,NULL
18571,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,17,22,1371721303,training,True,NULL,NULL,NULL
18572,-7359.297899998724,4864837.255099997,NULL,2,0,127_2,127_2_tile,17,22,1371721350,training,True,NULL,NULL,NULL
18573,-7351.981125298886,4864843.493344098,NULL,2,0,140_1,140_1_tile,17,22,1371721229,training,True,NULL,NULL,NULL
18574,-7352.664768945426,4864829.44932691,NULL,2,0,124_1,124_1_tile,17,22,1371721597,training,True,NULL,NULL,NULL
18575,-7356.451670821757,4864831.50025785,NULL,2,0,126_1,126_1_tile,17,22,1371721447,training,True,NULL,NULL,NULL
18576,-7352.555199999361,4864833.5141,NULL,2,0,124_2,124_2_tile,17,22,1371721672,training,True,NULL,NULL,NULL
18577,-7353.69530000165,4864834.147,NULL,2,0,126_2,126_2_tile,17,22,1371721395,training,True,NULL,NULL,NULL
18578,-7345.411800000817,4864829.5512000015,NULL,2,0,111_2,111_2_tile,17,22,1371721808,training,True,NULL,NULL,NULL
18579,-7336.2989999987185,4864829.050399996,NULL,2,0,107_2,107_2_tile,17,22,1371721931,training,True,NULL,NULL,NULL
18580,-7359.913360092789,4864833.420775658,NULL,2,0,127_1,127_1_tile,17,22,1371721733,training,True,NULL,NULL,NULL
18581,-7338.753299999982,4864825.8571000025,NULL,2,0,110_2,110_2_tile,17,22,1371721870,training,True,NULL,NULL,NULL
18582,-7332.154229257256,4864832.493940249,NULL,2,0,107_1,107_1_tile,17,22,1371721976,training,True,NULL,NULL,NULL
18583,-7333.1832000017175,4864822.766999997,NULL,2,0,108_2,108_2_tile,17,22,1371722051,training,True,NULL,NULL,NULL
18584,-7329.403700001538,4864820.6699,NULL,2,0,106_2,106_2_tile,17,22,1371722099,training,True,NULL,NULL,NULL
18585,-7316.835799999535,4864813.697499998,NULL,2,0,104_2,104_2_tile,17,22,1371722155,training,True,NULL,NULL,NULL
18586,-7322.587600000203,4864821.443499997,NULL,2,0,103_2,103_2_tile,17,22,1371722200,training,True,NULL,NULL,NULL
18587,-7321.8462610281995,4864826.773397222,NULL,2,0,103_1,103_1_tile,17,22,1371722317,training,True,NULL,NULL,NULL
18588,-7316.881400000304,4864818.277500004,NULL,2,0,101_2,101_2_tile,17,22,1371722369,training,True,NULL,NULL,NULL
18589,-7316.835799999535,4864813.697499998,NULL,2,0,104_2,104_2_tile,17,22,1371722419,training,True,NULL,NULL,NULL
18590,-7321.8462610281995,4864826.773397222,NULL,2,0,103_1,103_1_tile,17,22,1371722270,training,True,NULL,NULL,NULL
18591,-7304.483600001782,4864820.875299999,NULL,2,0,122_2,122_2_tile,17,22,1371722521,training,True,NULL,NULL,NULL
18592,-7310.764899998902,4864807.6461,NULL,2,0,125_2,125_2_tile,17,22,1371722654,training,True,NULL,NULL,NULL
18593,-7307.774300001563,4864814.599399999,NULL,2,0,121_2,121_2_tile,17,22,1371722570,training,True,NULL,NULL,NULL
18594,-7303.674135301262,4864812.452149622,NULL,2,0,121_1,121_1_tile,17,22,1371722608,training,True,NULL,NULL,NULL
18595,-7332.154229257256,4864832.493940249,NULL,2,1,111_1,111_1_tile,15,11,1371723245,training,True,NULL,NULL,NULL
18596,-7318.694800000639,4864795.302100003,NULL,2,0,118_2,118_2_tile,17,22,1371722874,training,True,NULL,NULL,NULL
18597,-7320.078899998218,4864794.327799998,NULL,2,0,117_2,117_2_tile,17,22,1371722998,training,True,NULL,NULL,NULL
18598,-7311.829500000924,4864805.7271,NULL,2,0,120_2,120_2_tile,17,22,1371722705,training,True,NULL,NULL,NULL
18599,-7314.611699998379,4864800.712399997,NULL,2,0,119_2,119_2_tile,17,22,1371722748,training,True,NULL,NULL,NULL
18600,-7327.929099999367,4864824.406999998,NULL,2,1,112_2,112_2_tile,15,11,1371723300,training,True,NULL,NULL,NULL
18601,-7325.23409999907,4864818.356799996,NULL,2,1,128_2,128_2_tile,15,11,1371723647,training,True,NULL,NULL,NULL
18602,-7330.786899998784,4864821.437299997,NULL,2,1,127_2,127_2_tile,15,11,1371723596,training,True,NULL,NULL,NULL
18603,-7332.1088000014415,4864822.170999996,NULL,2,1,126_2,126_2_tile,15,11,1371723443,training,True,NULL,NULL,NULL
18604,-7327.959273736924,4864815.692792743,NULL,2,1,128_1,128_1_tile,15,11,1371723697,training,True,NULL,NULL,NULL
18605,-7321.121196862309,4864811.898919098,NULL,2,1,130_1,130_1_tile,15,11,1371723887,training,True,NULL,NULL,NULL
18606,-7324.080699998885,4864817.717,NULL,2,1,129_2,129_2_tile,15,11,1371723745,training,True,NULL,NULL,NULL
18607,-7324.582886133344,4864813.8198470175,NULL,2,1,129_1,129_1_tile,15,11,1371723792,training,True,NULL,NULL,NULL
18608,-7318.341099999845,4864814.532499999,NULL,2,1,130_2,130_2_tile,15,11,1371723844,training,True,NULL,NULL,NULL
18609,-7309.849300000817,4864812.695299998,NULL,2,1,114_2,114_2_tile,15,11,1371724031,training,True,NULL,NULL,NULL
18610,-7316.86719999835,4864813.714900002,NULL,2,1,131_2,131_2_tile,15,11,1371723932,training,True,NULL,NULL,NULL
18611,-7303.794295821339,4864812.44148691,NULL,2,1,114_1,114_1_tile,15,11,1371724073,training,True,NULL,NULL,NULL
18612,-7316.906800001859,4864818.291699998,NULL,2,1,113_2,113_2_tile,15,11,1371723980,training,True,NULL,NULL,NULL
18613,-7311.919399999082,4864808.963799998,NULL,2,1,132_2,132_2_tile,15,11,1371724125,training,True,NULL,NULL,NULL
18614,-7308.779111966491,4864804.134827018,NULL,2,1,133_1,133_1_tile,15,11,1371724213,training,True,NULL,NULL,NULL
18615,-7312.662200000137,4864807.624899998,NULL,2,1,133_2,133_2_tile,15,11,1371724170,training,True,NULL,NULL,NULL
18616,-7316.4574000015855,4864800.7843,NULL,2,1,135_2,135_2_tile,15,11,1371724342,training,True,NULL,NULL,NULL
18617,-7315.743400000036,4864802.071500003,NULL,2,1,134_2,134_2_tile,15,11,1371724263,training,True,NULL,NULL,NULL
18618,-7394.577824883163,4864836.924705662,NULL,2,1,140_1,140_1_tile,15,11,1371724734,training,True,NULL,NULL,NULL
18619,-7390.620600000025,4864836.055799998,NULL,2,1,140_2,140_2_tile,15,11,1371724695,training,True,NULL,NULL,NULL
18620,-7312.58323821798,4864797.2368749315,NULL,2,1,135_1,135_1_tile,15,11,1371724383,training,True,NULL,NULL,NULL
18621,-7390.734700001776,4864835.035099998,NULL,2,1,141_2,141_2_tile,15,11,1371724632,training,True,NULL,NULL,NULL
18622,-7390.620600000025,4864836.055799998,NULL,2,0,112_2,112_2_tile,17,22,1371719899,training,True,NULL,NULL,NULL
18623,-7394.577824883163,4864836.924705662,NULL,2,0,112_1,112_1_tile,17,22,1371719937,training,True,NULL,NULL,NULL
18624,-7390.734700001776,4864835.035099998,NULL,2,0,113_2,113_2_tile,17,22,1371719993,training,True,NULL,NULL,NULL
18625,-7390.548551443963,4864840.4913816005,NULL,2,0,133_1,133_1_tile,17,22,1371720203,training,True,NULL,NULL,NULL
18626,-7385.426100000738,4864839.015600003,NULL,2,0,133_2,133_2_tile,17,22,1371720130,training,True,NULL,NULL,NULL
18627,-7388.631314467639,4864843.906318991,NULL,2,0,134_1,134_1_tile,17,22,1371720303,training,True,NULL,NULL,NULL
18628,-7384.673000000417,4864840.373300001,NULL,2,0,134_2,134_2_tile,17,22,1371720251,training,True,NULL,NULL,NULL
18629,-7377.133499998598,4864851.760499999,NULL,2,0,138_2,138_2_tile,17,22,1371720473,training,True,NULL,NULL,NULL
18630,-7377.830699998885,4864852.706600003,NULL,2,0,137_2,137_2_tile,17,22,1371720432,training,True,NULL,NULL,NULL
18631,-7381.679999999702,4864845.767800003,NULL,2,0,135_2,135_2_tile,17,22,1371720351,training,True,NULL,NULL,NULL
18632,-7380.90700000152,4864847.1611,NULL,2,0,136_2,136_2_tile,17,22,1371720388,training,True,NULL,NULL,NULL
18633,-7377.218935716897,4864859.9856831655,NULL,2,0,138_1,138_1_tile,17,22,1371720522,training,True,NULL,NULL,NULL
18634,-7374.3125,4864845.585299999,NULL,2,0,132_2,132_2_tile,17,22,1371720572,training,True,NULL,NULL,NULL
18635,-7364.838899999857,4864844.884199998,NULL,2,0,139_2,139_2_tile,17,22,1371720667,training,True,NULL,NULL,NULL
18636,-7371.659499999136,4864848.668300003,NULL,2,0,139_2,139_2_tile,17,22,1371720622,training,True,NULL,NULL,NULL
18637,-7365.719614882021,4864851.11348962,NULL,2,0,139_1,139_1_tile,17,22,1371720826,training,True,NULL,NULL,NULL
18638,-7365.719614882021,4864851.11348962,NULL,2,0,139_1,139_1_tile,17,22,1371720860,training,True,NULL,NULL,NULL
18639,-7367.409899998456,4864841.755599998,NULL,2,0,130_2,130_2_tile,17,22,1371720728,training,True,NULL,NULL,NULL
18640,-7370.127824570984,4864839.087595038,NULL,2,0,130_1,130_1_tile,17,22,1371720768,training,True,NULL,NULL,NULL
18641,-7366.751436967404,4864837.214649305,NULL,2,0,129_1,129_1_tile,17,22,1371721029,training,True,NULL,NULL,NULL
18642,-7357.6981999985865,4864840.922600001,NULL,2,0,140_2,140_2_tile,17,22,1371721134,training,True,NULL,NULL,NULL
18643,-7366.256599999964,4864841.1159000015,NULL,2,0,129_2,129_2_tile,17,22,1371720959,training,True,NULL,NULL,NULL
18644,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,17,22,1371721090,training,True,NULL,NULL,NULL
18645,-7377.078269988298,4864842.961438999,NULL,2,0,132_1,132_1_tile,17,22,1371720907,training,True,NULL,NULL,NULL
18646,-7351.266699999572,4864837.354500003,NULL,2,0,140_2,140_2_tile,17,22,1371721178,training,True,NULL,NULL,NULL
18647,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,17,22,1371721306,training,True,NULL,NULL,NULL
18648,-7351.981125298886,4864843.493344098,NULL,2,0,140_1,140_1_tile,17,22,1371721230,training,True,NULL,NULL,NULL
18649,-7359.297899998724,4864837.255099997,NULL,2,0,127_2,127_2_tile,17,22,1371721352,training,True,NULL,NULL,NULL
18650,-7353.69530000165,4864834.147,NULL,2,0,126_2,126_2_tile,17,22,1371721397,training,True,NULL,NULL,NULL
18651,-7352.555199999361,4864833.5141,NULL,2,0,124_2,124_2_tile,17,22,1371721674,training,True,NULL,NULL,NULL
18652,-7356.451670821757,4864831.50025785,NULL,2,0,126_1,126_1_tile,17,22,1371721451,training,True,NULL,NULL,NULL
18653,-7352.664768945426,4864829.44932691,NULL,2,0,124_1,124_1_tile,17,22,1371721599,training,True,NULL,NULL,NULL
18654,-7338.753299999982,4864825.8571000025,NULL,2,0,110_2,110_2_tile,17,22,1371721872,training,True,NULL,NULL,NULL
18655,-7336.2989999987185,4864829.050399996,NULL,2,0,107_2,107_2_tile,17,22,1371721933,training,True,NULL,NULL,NULL
18656,-7359.913360092789,4864833.420775658,NULL,2,0,127_1,127_1_tile,17,22,1371721735,training,True,NULL,NULL,NULL
18657,-7345.411800000817,4864829.5512000015,NULL,2,0,111_2,111_2_tile,17,22,1371721810,training,True,NULL,NULL,NULL
18658,-7322.587600000203,4864821.443499997,NULL,2,0,103_2,103_2_tile,17,22,1371722202,training,True,NULL,NULL,NULL
18659,-7332.154229257256,4864832.493940249,NULL,2,0,107_1,107_1_tile,17,22,1371721978,training,True,NULL,NULL,NULL
18660,-7329.403700001538,4864820.6699,NULL,2,0,106_2,106_2_tile,17,22,1371722099,training,True,NULL,NULL,NULL
18661,-7333.1832000017175,4864822.766999997,NULL,2,0,108_2,108_2_tile,17,22,1371722054,training,True,NULL,NULL,NULL
18662,-7316.835799999535,4864813.697499998,NULL,2,0,104_2,104_2_tile,17,22,1371722151,training,True,NULL,NULL,NULL
18663,-7321.8462610281995,4864826.773397222,NULL,2,0,103_1,103_1_tile,17,22,1371722273,training,True,NULL,NULL,NULL
18664,-7316.881400000304,4864818.277500004,NULL,2,0,101_2,101_2_tile,17,22,1371722370,training,True,NULL,NULL,NULL
18665,-7321.8462610281995,4864826.773397222,NULL,2,0,103_1,103_1_tile,17,22,1371722318,training,True,NULL,NULL,NULL
18666,-7360.497299998999,4864837.920500003,NULL,2,1,119_2,119_2_tile,15,11,1371722352,training,True,NULL,NULL,NULL
18667,-7359.192999999971,4864841.751800002,NULL,2,1,108_2,108_2_tile,15,11,1371722461,training,True,NULL,NULL,NULL
18668,-7355.502279676497,4864846.027787848,NULL,2,1,108_1,108_1_tile,15,11,1371722511,training,True,NULL,NULL,NULL
18669,-7359.331099998206,4864837.273500003,NULL,2,1,120_2,120_2_tile,15,11,1371722406,training,True,NULL,NULL,NULL
18670,-7316.835799999535,4864813.697499998,NULL,2,0,104_2,104_2_tile,17,22,1371722420,training,True,NULL,NULL,NULL
18671,-7352.520300000906,4864833.494800001,NULL,2,1,122_2,122_2_tile,15,11,1371722606,training,True,NULL,NULL,NULL
18672,-7303.674135301262,4864812.452149622,NULL,2,0,121_1,121_1_tile,17,22,1371722610,training,True,NULL,NULL,NULL
18673,-7307.774300001563,4864814.599399999,NULL,2,0,121_2,121_2_tile,17,22,1371722572,training,True,NULL,NULL,NULL
18674,-7353.723400000484,4864834.1625000015,NULL,2,1,121_2,121_2_tile,15,11,1371722560,training,True,NULL,NULL,NULL
18675,-7304.483600001782,4864820.875299999,NULL,2,0,122_2,122_2_tile,17,22,1371722523,training,True,NULL,NULL,NULL
18676,-7310.764899998902,4864807.6461,NULL,2,0,125_2,125_2_tile,17,22,1371722656,training,True,NULL,NULL,NULL
18677,-7352.348799999803,4864837.9547000015,NULL,2,1,109_2,109_2_tile,15,11,1371722657,training,True,NULL,NULL,NULL
18678,-7311.829500000924,4864805.7271,NULL,2,0,120_2,120_2_tile,17,22,1371722707,training,True,NULL,NULL,NULL
18679,-7353.466112487018,4864840.961771078,NULL,2,1,109_1,109_1_tile,15,11,1371722703,training,True,NULL,NULL,NULL
18680,-7346.874918319285,4864840.663215242,NULL,2,1,110_1,110_1_tile,15,11,1371722814,training,True,NULL,NULL,NULL
18681,-7318.694800000639,4864795.302100003,NULL,2,0,118_2,118_2_tile,17,22,1371722881,training,True,NULL,NULL,NULL
18682,-7349.546000000089,4864836.3998000035,NULL,2,1,110_2,110_2_tile,15,11,1371722759,training,True,NULL,NULL,NULL
18683,-7314.611699998379,4864800.712399997,NULL,2,0,119_2,119_2_tile,17,22,1371722751,training,True,NULL,NULL,NULL
18684,-7318.694800000639,4864795.302100003,NULL,2,0,118_2,118_2_tile,17,22,1371722876,training,True,NULL,NULL,NULL
18685,-7338.25903988257,4864821.407184206,NULL,2,1,125_1,125_1_tile,15,11,1371723081,training,True,NULL,NULL,NULL
18686,-7345.42330000177,4864829.557700002,NULL,2,1,123_2,123_2_tile,15,11,1371722888,training,True,NULL,NULL,NULL
18687,-7337.716099999845,4864825.2817,NULL,2,1,125_2,125_2_tile,15,11,1371723021,training,True,NULL,NULL,NULL
18688,-7338.857999999076,4864825.9152000025,NULL,2,1,124_2,124_2_tile,15,11,1371722955,training,True,NULL,NULL,NULL
18689,-7327.929099999367,4864824.406999998,NULL,2,1,112_2,112_2_tile,15,11,1371723304,training,True,NULL,NULL,NULL
18690,-7330.786899998784,4864821.437299997,NULL,2,1,127_2,127_2_tile,15,11,1371723599,training,True,NULL,NULL,NULL
18691,-7325.23409999907,4864818.356799996,NULL,2,1,128_2,128_2_tile,15,11,1371723651,training,True,NULL,NULL,NULL
18692,-7332.154229257256,4864832.493940249,NULL,2,1,111_1,111_1_tile,15,11,1371723249,training,True,NULL,NULL,NULL
18693,-7332.1088000014415,4864822.170999996,NULL,2,1,126_2,126_2_tile,15,11,1371723446,training,True,NULL,NULL,NULL
18694,-7324.582886133344,4864813.8198470175,NULL,2,1,129_1,129_1_tile,15,11,1371723796,training,True,NULL,NULL,NULL
18695,-7324.080699998885,4864817.717,NULL,2,1,129_2,129_2_tile,15,11,1371723749,training,True,NULL,NULL,NULL
18696,-7318.341099999845,4864814.532499999,NULL,2,1,130_2,130_2_tile,15,11,1371723847,training,True,NULL,NULL,NULL
18697,-7327.959273736924,4864815.692792743,NULL,2,1,128_1,128_1_tile,15,11,1371723701,training,True,NULL,NULL,NULL
18698,-7321.121196862309,4864811.898919098,NULL,2,1,130_1,130_1_tile,15,11,1371723890,training,True,NULL,NULL,NULL
18699,-7309.849300000817,4864812.695299998,NULL,2,1,114_2,114_2_tile,15,11,1371724034,training,True,NULL,NULL,NULL
18700,-7316.86719999835,4864813.714900002,NULL,2,1,131_2,131_2_tile,15,11,1371723936,training,True,NULL,NULL,NULL
18701,-7303.794295821339,4864812.44148691,NULL,2,1,114_1,114_1_tile,15,11,1371724077,training,True,NULL,NULL,NULL
18702,-7316.906800001859,4864818.291699998,NULL,2,1,113_2,113_2_tile,15,11,1371723984,training,True,NULL,NULL,NULL
18703,-7308.779111966491,4864804.134827018,NULL,2,1,133_1,133_1_tile,15,11,1371724217,training,True,NULL,NULL,NULL
18704,-7311.919399999082,4864808.963799998,NULL,2,1,132_2,132_2_tile,15,11,1371724128,training,True,NULL,NULL,NULL
18705,-7312.662200000137,4864807.624899998,NULL,2,1,133_2,133_2_tile,15,11,1371724174,training,True,NULL,NULL,NULL
18706,-7315.743400000036,4864802.071500003,NULL,2,1,134_2,134_2_tile,15,11,1371724267,training,True,NULL,NULL,NULL
18707,-7390.734700001776,4864835.035099998,NULL,2,1,141_2,141_2_tile,15,11,1371724635,training,True,NULL,NULL,NULL
18708,-7312.58323821798,4864797.2368749315,NULL,2,1,135_1,135_1_tile,15,11,1371724387,training,True,NULL,NULL,NULL
18709,-7316.4574000015855,4864800.7843,NULL,2,1,135_2,135_2_tile,15,11,1371724346,training,True,NULL,NULL,NULL
18710,-7390.620600000025,4864836.055799998,NULL,2,1,140_2,140_2_tile,15,11,1371724698,training,True,NULL,NULL,NULL
18711,-7394.577824883163,4864836.924705662,NULL,2,1,140_1,140_1_tile,15,11,1371724738,training,True,NULL,NULL,NULL
18712,-7394.577824883163,4864836.924705662,NULL,2,0,112_1,112_1_tile,17,22,1371719938,training,True,NULL,NULL,NULL
18713,-7390.620600000025,4864836.055799998,NULL,2,0,112_2,112_2_tile,17,22,1371719902,training,True,NULL,NULL,NULL
18714,-7384.673000000417,4864840.373300001,NULL,2,0,134_2,134_2_tile,17,22,1371720254,training,True,NULL,NULL,NULL
18715,-7390.548551443963,4864840.4913816005,NULL,2,0,133_1,133_1_tile,17,22,1371720205,training,True,NULL,NULL,NULL
18716,-7385.426100000738,4864839.015600003,NULL,2,0,133_2,133_2_tile,17,22,1371720133,training,True,NULL,NULL,NULL
18717,-7388.631314467639,4864843.906318991,NULL,2,0,134_1,134_1_tile,17,22,1371720305,training,True,NULL,NULL,NULL
18718,-7377.218935716897,4864859.9856831655,NULL,2,0,138_1,138_1_tile,17,22,1371720524,training,True,NULL,NULL,NULL
18719,-7377.830699998885,4864852.706600003,NULL,2,0,137_2,137_2_tile,17,22,1371720434,training,True,NULL,NULL,NULL
18720,-7381.679999999702,4864845.767800003,NULL,2,0,135_2,135_2_tile,17,22,1371720353,training,True,NULL,NULL,NULL
18721,-7380.90700000152,4864847.1611,NULL,2,0,136_2,136_2_tile,17,22,1371720390,training,True,NULL,NULL,NULL
18722,-7377.133499998598,4864851.760499999,NULL,2,0,138_2,138_2_tile,17,22,1371720475,training,True,NULL,NULL,NULL
18723,-7374.3125,4864845.585299999,NULL,2,0,132_2,132_2_tile,17,22,1371720574,training,True,NULL,NULL,NULL
18724,-7371.659499999136,4864848.668300003,NULL,2,0,139_2,139_2_tile,17,22,1371720624,training,True,NULL,NULL,NULL
18725,-7367.409899998456,4864841.755599998,NULL,2,0,130_2,130_2_tile,17,22,1371720730,training,True,NULL,NULL,NULL
18726,-7364.838899999857,4864844.884199998,NULL,2,0,139_2,139_2_tile,17,22,1371720670,training,True,NULL,NULL,NULL
18727,-7365.719614882021,4864851.11348962,NULL,2,0,139_1,139_1_tile,17,22,1371720862,training,True,NULL,NULL,NULL
18728,-7377.078269988298,4864842.961438999,NULL,2,0,132_1,132_1_tile,17,22,1371720910,training,True,NULL,NULL,NULL
18729,-7365.719614882021,4864851.11348962,NULL,2,0,139_1,139_1_tile,17,22,1371720827,training,True,NULL,NULL,NULL
18730,-7370.127824570984,4864839.087595038,NULL,2,0,130_1,130_1_tile,17,22,1371720770,training,True,NULL,NULL,NULL
18731,-7366.256599999964,4864841.1159000015,NULL,2,0,129_2,129_2_tile,17,22,1371720962,training,True,NULL,NULL,NULL
18732,-7366.751436967404,4864837.214649305,NULL,2,0,129_1,129_1_tile,17,22,1371721031,training,True,NULL,NULL,NULL
18733,-7357.6981999985865,4864840.922600001,NULL,2,0,140_2,140_2_tile,17,22,1371721136,training,True,NULL,NULL,NULL
18734,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,17,22,1371721092,training,True,NULL,NULL,NULL
18735,-7359.297899998724,4864837.255099997,NULL,2,0,127_2,127_2_tile,17,22,1371721355,training,True,NULL,NULL,NULL
18736,-7351.266699999572,4864837.354500003,NULL,2,0,140_2,140_2_tile,17,22,1371721180,training,True,NULL,NULL,NULL
18737,-7360.5392999984315,4864837.943800002,NULL,2,0,128_2,128_2_tile,17,22,1371721309,training,True,NULL,NULL,NULL
18738,-7351.981125298886,4864843.493344098,NULL,2,0,140_1,140_1_tile,17,22,1371721232,training,True,NULL,NULL,NULL
18739,-7353.69530000165,4864834.147,NULL,2,0,126_2,126_2_tile,17,22,1371721400,training,True,NULL,NULL,NULL
18740,-7352.664768945426,4864829.44932691,NULL,2,0,124_1,124_1_tile,17,22,1371721602,training,True,NULL,NULL,NULL
18741,-7352.555199999361,4864833.5141,NULL,2,0,124_2,124_2_tile,17,22,1371721677,training,True,NULL,NULL,NULL
18742,-7356.451670821757,4864831.50025785,NULL,2,0,126_1,126_1_tile,17,22,1371721453,training,True,NULL,NULL,NULL
18743,-7359.913360092789,4864833.420775658,NULL,2,0,127_1,127_1_tile,17,22,1371721737,training,True,NULL,NULL,NULL
18744,-7345.411800000817,4864829.5512000015,NULL,2,0,111_2,111_2_tile,17,22,1371721813,training,True,NULL,NULL,NULL
18745,-7338.753299999982,4864825.8571000025,NULL,2,0,110_2,110_2_tile,17,22,1371721875,training,True,NULL,NULL,NULL
